,sentence_sim_score,word_count_score,word_embedding_score,length_ratio_score,chunck_score,lsa_score,lsa_score_demoted,word_count_score_demoted,word_embedding_score_demoted,length_ratio_score_demoted,chunck_score_demoted
1874,0.4591802954673767,0.22360679774997896,0.5137151479721069,4.0,0.5773502691896258,0.6270039230585098,0.6270039230585098,0.2357022603955158,0.5918307900428772,4.5,0.5773502691896258
1875,0.40965792536735535,0.2357022603955158,0.5231772065162659,4.666666666666667,0.4472135954999579,0.5882303863763809,0.5882303863763809,0.2357022603955158,0.5231772065162659,5.0,0.5
1876,0.6830451488494873,0.7071067811865475,0.8134087324142456,0.3333333333333333,1.0,0.9999996423721313,0.9999996423721313,0.7071067811865475,0.8134087324142456,0.5,1.0
1877,0.4701927304267883,0.1543033499620919,0.4340614974498749,11.333333333333336,0.0,0.6550977975130081,0.6550977975130081,0.16666666666666666,0.5023249387741089,10.0,0.3333333333333333
1878,0.434099555015564,0.0,0.3987060487270355,2.333333333333333,0.0,0.4901850000023842,0.4901850000023842,0.0,0.3136161267757416,2.0,0.0
1879,0.5877403020858765,0.0,0.7055844664573669,0.3333333333333333,0.0,0.8410539627075195,0.8410539627075195,0.0,0.7055844664573669,0.5,0.0
1880,0.695470929145813,0.40824829046386296,0.5521882772445679,1.3333333333333333,1.0,0.5660464987158775,0.5660464987158775,0.40824829046386296,0.5521882772445679,1.5,0.5773502691896258
1881,0.4521402716636658,0.2041241452319315,0.5561764240264893,5.666666666666668,0.4472135954999579,0.6303858757019043,0.6232479810714722,0.3535533905932737,0.4513134360313416,2.5,0.7071067811865475
1882,0.28916895389556885,0.0,0.4612932503223419,7.333333333333332,0.0,0.5457334071397781,0.5457334071397781,0.0,0.5372065901756287,6.5,0.0
1883,0.6830451488494873,0.7071067811865475,0.8134087324142456,0.3333333333333333,1.0,0.9999996423721313,0.9999996423721313,0.7071067811865475,0.8134087324142456,0.5,1.0
1884,0.38606196641922,0.0,0.4921060800552368,3.6666666666666665,0.0,0.5133973360061646,0.5125324204564095,0.0,0.522793710231781,2.5,0.0
1885,0.3855123221874237,0.0,0.4215388000011444,8.0,0.0,0.49435530602931976,0.49435530602931976,0.0,0.3673927187919617,6.0,0.0
1886,0.5803269743919373,0.0,0.5941692590713501,8.0,0.0,0.5640767365694046,0.5640767365694046,0.0,0.6256338357925415,8.0,0.0
1887,0.7101271152496338,0.0,0.7055844664573669,0.3333333333333333,0.0,0.8410539627075195,0.8410539627075195,0.0,0.7055844664573669,0.5,0.0
1888,0.3856683373451233,0.0,0.472905158996582,1.3333333333333333,0.0,0.488609179854393,0.488609179854393,0.0,0.472905158996582,1.5,0.0
1889,0.7857490777969359,0.7071067811865475,0.8134087324142456,0.6666666666666666,1.0,0.9999996423721313,0.9999996423721313,0.7071067811865475,0.8134087324142456,0.5,1.0
1890,0.5706374645233154,0.26726124191242434,0.4534404277801514,3.0,0.4472135954999579,0.6303858757019043,0.9999996423721313,0.7071067811865475,0.8134087324142456,0.5,1.0
1891,0.3639424443244934,0.0,0.5755381584167479,1.6666666666666667,0.0,0.5437751412391663,0.5437751412391663,0.0,0.5755381584167479,2.0,0.0
1892,0.42125552892684937,0.0,0.42227083444595337,4.666666666666667,0.0,0.5471242368221283,0.5471242368221283,0.0,0.42227083444595337,4.5,0.0
1893,0.4693625569343567,0.2132007163556104,0.4320130050182343,5.333333333333333,0.4082482904638631,0.6550977975130081,0.6550977975130081,0.40824829046386296,0.5821635127067566,1.5,0.5773502691896258
1894,0.31188881397247314,0.0,0.5336460471153259,11.666666666666664,0.0,0.5475310832262039,0.5475310832262039,0.0,0.568678081035614,7.0,0.0
1895,0.9008871912956238,0.4999999999999999,0.2830937504768372,0.6666666666666666,1.0,0.5882303863763809,0.5882303863763809,0.4999999999999999,0.2830937504768372,1.0,1.0
1896,0.3752882182598114,0.3162277660168379,0.3862459659576416,5.333333333333333,0.0,0.5864514112472534,0.5864514112472534,0.3162277660168379,0.3862459659576416,4.5,0.7071067811865475
1897,0.4737467467784882,0.40824829046386296,0.5521882772445679,1.3333333333333333,1.0,0.5660464987158775,0.5660464987158775,0.40824829046386296,0.5521882772445679,1.5,0.5773502691896258
1898,0.4175686240196228,0.0,0.6991631388664246,0.6666666666666666,0.0,0.5125324204564095,0.8410539627075195,0.0,0.7055844664573669,0.5,0.0
1899,0.6830451488494873,0.7071067811865475,0.8134087324142456,0.3333333333333333,1.0,0.9999996423721313,0.9999996423721313,0.7071067811865475,0.8134087324142456,0.5,1.0
1900,0.11492307484149933,0.0,0.4919393956661224,6.0,0.0,0.4354611337184906,0.4354611337184906,0.0,0.5101494193077087,2.5,0.0
1901,0.7811309099197388,0.3823595564509362,0.9294208884239196,2.8461538461538463,0.40824829046386296,0.7743160963058472,0.6536304987967014,0.2834733547569204,0.7723242044448853,2.375,0.0
1902,0.6791641712188721,0.3233808333817773,0.6734213829040527,2.1538461538461537,0.2886751345948129,0.6209636196494103,0.5992050915956497,0.2834733547569204,0.7223212122917175,2.0,0.25819888974716115
1903,0.8412753343582153,0.6236095644623235,0.9109796285629272,1.6153846153846154,0.9999999999999998,0.8797602534294129,0.7874255254864693,0.5590169943749475,0.8757883906364441,1.5,0.4714045207910318
1904,0.5207518935203552,0.3535533905932737,0.4184780418872833,1.0,0.0,0.4273668471723795,0.351455622818321,0.3162277660168379,0.3597114384174347,1.0,0.0
1905,0.7817330360412598,0.2519763153394848,0.5433652400970459,1.0769230769230769,0.3162277660168379,0.5536652292524066,0.3507300764322281,0.0,0.5192190408706665,0.5,0.0
1906,0.801674485206604,0.5,0.8362181186676025,2.1538461538461537,0.3162277660168379,0.8541774988174439,0.7077341135591269,0.392232270276368,0.8305056691169739,2.25,0.0
1907,0.6997010707855225,0.3233808333817773,0.9518308639526368,3.1538461538461537,0.22360679774997896,0.7157323092222214,0.5433150231838226,0.2041241452319315,0.8148096203804016,1.75,0.0
1908,0.6500428915023804,0.31622776601683794,0.7356474995613098,1.0769230769230769,0.0,0.49907449297606943,0.36945149462137905,0.14433756729740646,0.7109595537185669,0.875,0.0
1909,0.6846396327018738,0.3333333333333333,0.7947553396224976,1.2307692307692308,0.0,0.6157164469361305,0.44293784882341114,0.3162277660168379,0.7490352392196655,0.875,0.5773502691896258
1910,0.8026408553123474,0.3726779962499649,0.7887341380119324,2.230769230769231,0.40824829046386296,0.7751839458942413,0.5471759513020515,0.196116135138184,0.4420574307441712,1.875,0.5163977794943223
1911,0.7458672523498535,0.4020151261036848,0.9231169819831848,1.3846153846153846,0.0,0.6817866414785385,0.45530189254454206,0.2886751345948129,0.7741618752479553,0.875,0.0
1912,0.7107788324356079,0.2519763153394848,0.4137670397758484,1.1538461538461535,0.2886751345948129,0.4572589276358485,0.2760012000799179,0.0,0.3365609645843506,0.625,0.0
1913,0.6703526973724365,0.3535533905932737,0.8257368803024292,0.9230769230769232,0.0,0.6104963406920433,0.506014995276928,0.2886751345948129,0.7908468842506409,1.25,0.40824829046386296
1914,0.7663382887840271,0.3333333333333333,0.8966978788375854,2.3846153846153846,0.26726124191242434,0.6564634516835213,0.47949339635670185,0.196116135138184,0.8153822422027588,1.875,0.2357022603955159
1915,0.7504810094833374,0.2672612419124244,0.7546186447143555,1.3846153846153846,0.0,0.5462898343801499,0.5174889452755451,0.196116135138184,0.7646828293800354,1.625,0.25819888974716115
1916,0.7174104452133179,0.3268602252303067,0.8199709057807922,3.5384615384615383,0.0,0.7961806744337082,0.6719000190496445,0.23145502494313785,0.7084159851074219,3.625,0.2886751345948129
1917,0.6678122878074646,0.2294157338705617,0.9142982363700868,2.6153846153846154,0.3162277660168379,0.6697684466838837,0.5597570277750492,0.1889822365046136,0.7898932099342346,1.875,0.3333333333333334
1918,0.8246774077415466,0.5833333333333333,0.4922387301921845,1.9230769230769231,0.2886751345948129,0.799360890686512,0.7538860030472279,0.472455591261534,0.5581912994384766,1.875,0.5163977794943223
1919,0.8152400851249695,0.4622501635210242,0.5913483500480652,1.8461538461538465,0.6324555320336758,0.6708151966333389,0.6862306036055088,0.40824829046386296,0.6919273734092712,1.75,0.6123724356957946
1920,0.7398491501808167,0.4588314677411235,0.9452424645423888,2.3846153846153846,0.26726124191242434,0.7961969703435898,0.5474142460152507,0.30618621784789724,0.618375301361084,1.625,0.4364357804719848
1921,0.7446297407150269,0.4850712500726659,0.9351098537445068,2.5384615384615383,0.4714045207910316,0.8033487766981124,0.6472026370465755,0.392232270276368,0.819271445274353,1.875,0.25819888974716115
1922,0.6748506426811218,0.3442651863295481,0.9091733694076538,2.1538461538461537,0.3535533905932737,0.7191891759634018,0.5384924225509167,0.22360679774997896,0.7162375450134277,1.375,0.0
1923,0.6681487560272217,0.3779644730092272,0.7879452109336853,0.7692307692307693,0.3535533905932737,0.6012643490518842,0.4971204996109009,0.17677669529663687,0.7366631031036377,0.5,0.0
1924,0.7203855514526367,0.4170288281141496,0.8473111987113953,3.2307692307692313,0.4999999999999999,0.8344000905752182,0.7064576484262943,0.32444284226152503,0.7042282819747925,3.125,0.5222329678670936
1925,0.7045628428459167,0.2581988897471611,0.5395482182502747,2.3076923076923075,0.4999999999999999,0.49717291444540024,0.3797326097264886,0.10206207261596577,0.5500404834747314,2.0,0.2182178902359924
1926,0.7226696610450745,0.5443310539518174,0.8288407325744629,0.5384615384615384,0.0,0.7544904549916586,0.7053885698318482,0.4743416490252568,0.7973799705505371,0.625,0.5773502691896258
1927,0.6751822233200073,0.4622501635210242,0.8957377076148987,1.8461538461538465,0.3535533905932737,0.7470433413982391,0.5840349774807692,0.3354101966249685,0.8089872002601624,1.625,0.40824829046386296
1928,0.6439381241798401,0.502518907629606,0.8382835388183594,2.0,0.5773502691896258,0.7256695240736007,0.5499509647488594,0.3535533905932737,0.7759703993797302,1.875,0.3333333333333334
1929,0.6232103705406189,0.26666666666666666,0.903288960456848,3.7692307692307687,0.2357022603955158,0.7169698715209961,0.47386184334754944,0.08333333333333333,0.6016520857810974,2.875,0.0
1930,0.6101773977279663,0.21081851067789195,0.7760798335075378,1.0769230769230769,0.0,0.45159002393484116,0.37928962441427366,0.13363062095621214,0.7359263896942139,0.875,0.0
1931,0.676032304763794,0.375,0.5969690084457397,1.0555555555555556,0.6666666666666669,0.558755335630849,0.49662343319505453,0.3333333333333334,0.4777670800685882,0.8571428571428571,0.0
1932,0.34937724471092224,0.12499999999999994,0.5097240209579468,3.333333333333333,0.35355339059327384,0.56816116720438,0.4447785754288946,0.0,0.5154042243957521,5.142857142857143,0.0
1933,0.7614882588386536,0.3086066999241838,0.7311062216758728,2.2777777777777777,0.6454972243679029,0.6849645309978061,0.584044371332441,0.20412414523193154,0.6237739324569702,3.0,0.0
1934,0.6596608161926271,0.3535533905932737,0.4052505195140839,1.0555555555555556,0.3651483716701108,0.6089673232701089,0.44164341049534933,0.1666666666666667,0.10120989382266997,1.1428571428571428,0.0
1935,0.4092159569263458,0.3354101966249685,0.6058143973350525,0.8888888888888888,0.4714045207910318,0.5557013988080952,0.30910003158663,0.0,0.36435234546661377,1.1428571428571428,0.0
1936,0.5148317217826843,0.15811388300841894,0.5643905401229858,2.2222222222222223,0.2461829819586655,0.49181146009100807,0.3220190033316612,0.0,0.5142141580581665,2.8571428571428568,0.0
1937,0.6286497116088867,0.3466876226407682,0.7473520040512085,2.4444444444444446,0.7745966692414835,0.7558067060179181,0.6860371253320149,0.2500000000000001,0.6538865566253662,3.7142857142857135,0.0
1938,0.7695629596710205,0.4743416490252568,0.8544360399246216,0.6111111111111112,0.6666666666666669,0.7502731680870056,0.7383899986743927,0.5477225575051662,0.7962965965270996,0.7142857142857143,0.0
1939,0.550955057144165,0.3198010745334156,0.6196426153182983,1.7777777777777777,0.5000000000000001,0.5142704082859887,0.2304262284721647,0.0,0.370434433221817,1.8571428571428568,0.0
1940,0.6769936084747314,0.3061862178478973,0.7925647497177124,1.1666666666666667,0.3333333333333334,0.5597973235546507,0.5099542653687033,0.2357022603955159,0.6978483200073242,2.0,0.0
1941,0.5046820044517517,0.30618621784789724,0.3767329752445221,2.0,0.43301270189221935,0.526445895847347,0.32904040813446045,0.0,0.4283965826034546,0.42857142857142855,0.0
1942,0.4489131271839142,0.3354101966249685,0.7535455226898193,1.5,0.5443310539518174,0.5141061887972884,0.37324308657220434,0.13608276348795434,0.5935390591621399,1.5714285714285714,0.0
1943,0.4779695272445679,0.22360679774997896,0.6565666794776917,0.8888888888888888,0.4714045207910318,0.4997384312252204,0.4355300787304129,0.13608276348795434,0.5708111524581909,1.7142857142857142,0.0
1944,0.6513574123382568,0.2886751345948129,0.7226970195770264,0.8333333333333334,0.5000000000000001,0.49932281766086817,0.4407061969063112,0.3333333333333334,0.6883925199508667,1.1428571428571428,0.0
1945,0.7121280431747437,0.40824829046386296,0.7285475730895996,1.1111111111111112,0.5773502691896258,0.6234374021490415,0.5136641104306493,0.2721655269759087,0.6424028277397156,1.4285714285714286,0.0
1946,0.5804715156555176,0.375,0.7130294442176819,0.8888888888888888,0.6172133998483676,0.596305477536387,0.648282011349996,0.3651483716701108,0.5588749647140503,0.8571428571428571,0.0
1947,0.5730423331260681,0.2357022603955158,0.6107909679412842,1.0,0.43301270189221935,0.5583067743314637,0.5140274986624718,0.18257418583505536,0.5931776165962219,0.8571428571428571,0.0
1948,0.4787308871746063,0.196116135138184,0.6115879416465759,1.1111111111111112,0.2886751345948129,0.45161638657251996,0.3726573373590197,0.12309149097933275,0.4796214997768402,1.8571428571428568,0.0
1949,0.8171943426132202,0.7216878364870323,0.9172461032867432,0.8888888888888888,0.8333333333333336,0.8387817527566638,0.8364950940012932,0.6123724356957946,0.8660018444061279,0.5714285714285714,0.0
1950,0.5584172010421753,0.3162277660168379,0.6620743870735168,1.9444444444444444,0.6154574548966638,0.6279470572868983,0.5216461483921323,0.20412414523193154,0.7326917052268982,2.2857142857142856,0.0
1951,0.526622474193573,0.24333213169614376,0.5956102013587952,2.5,0.492365963917331,0.5924658998847008,0.4534004107117653,0.10540925533894598,0.5034598112106323,3.1428571428571432,0.0
1952,0.5105752348899841,0.25,0.4537917971611023,2.333333333333333,0.5000000000000001,0.598007912437121,0.37775630823203493,0.0,0.4380006492137909,3.0,0.0
1953,0.4543969035148621,0.17149858514250882,0.5038414597511292,1.8888888888888888,0.3333333333333334,0.5181642489300834,0.36590191083295004,0.0,0.4137078523635864,2.8571428571428568,0.0
1954,0.38409096002578735,0.1543033499620919,0.6887331008911133,2.1111111111111107,0.2461829819586655,0.5037426414589087,0.3057178431855781,0.0,0.5470754504203796,2.7142857142857144,0.0
1955,0.4918632805347442,0.40824829046386296,0.5695559978485107,2.1666666666666665,0.4629100498862758,0.6362378059162034,0.5259161261575562,0.2461829819586655,0.471675306558609,2.571428571428572,0.0
1956,0.6255147457122803,0.25,0.6700481772422789,1.6666666666666667,0.38729833462074176,0.535886686709192,0.4206506077732359,0.1091089451179962,0.5294232964515686,2.2857142857142856,0.0
1957,0.7128764390945435,0.4564354645876383,0.6092951893806458,2.055555555555556,0.7216878364870323,0.7874182189504305,0.61661560939891,0.2886751345948129,0.6459306478500366,1.2857142857142858,0.0
1958,0.7167503833770752,0.6249999999999999,0.834031879901886,0.9444444444444444,0.8333333333333336,0.7064995339347256,0.6422180070408753,0.6172133998483676,0.7622712254524231,1.0,0.0
1959,0.8306043148040771,0.5103103630798288,0.5667948126792908,1.3888888888888888,0.7715167498104596,0.7874923629893197,0.7865386115653175,0.492365963917331,0.6249395608901978,1.8571428571428568,0.0
1960,0.4359086751937866,0.24999999999999994,0.5821163058280945,0.7777777777777778,0.2357022603955159,0.4295490061243375,0.32343971729278564,0.0,0.0845707431435585,0.14285714285714285,0.0
1961,0.4875442385673523,0.140028008402801,0.7187325358390808,1.2916666666666667,0.1414213562373095,0.5303132172141757,0.4327291374405225,0.0,0.6670483350753784,1.4166666666666667,0.0
1962,0.5657459497451782,0.4472135954999579,0.8723681569099426,1.1666666666666667,0.5477225575051662,0.747312992811203,0.6882352828979492,0.3508232077228117,0.8456648588180542,1.4166666666666667,0.3086066999241838
1963,0.6004208922386169,0.4166666666666667,0.8018779754638672,0.7916666666666666,0.4,0.5871827900409698,0.5375060334801673,0.31622776601683794,0.7430653572082521,0.8333333333333334,0.3779644730092272
1964,0.4316273927688599,0.2611164839335468,0.8071960210800171,0.625,0.0,0.6091847582296892,0.5255821384489536,0.11180339887498948,0.7573639154434204,0.6666666666666666,0.0
1965,0.5453884601593018,0.25819888974716115,0.6768776774406433,1.4583333333333333,0.3651483716701108,0.5776606734309878,0.46727880959709484,0.1533929977694741,0.6100023984909058,1.6666666666666667,0.14285714285714282
1966,0.3588598966598511,0.3311330892662609,0.7221274971961975,1.3333333333333333,0.22360679774997896,0.5992504975625447,0.53245892872413,0.23008949665421116,0.7026759386062622,1.9166666666666667,0.1690308509457033
1967,0.5159058570861816,0.27386127875258315,0.7919224500656128,0.75,0.6324555320336758,0.5812568838397661,0.5145867304368452,0.21081851067789195,0.7829154133796692,0.9166666666666666,0.3086066999241838
1968,0.5569696426391602,0.2314550249431379,0.7161664962768555,0.7916666666666666,0.0,0.49516772345772814,0.43049623661985,0.1825741858350554,0.6786003112792969,1.0,0.0
1969,0.657783567905426,0.545544725589981,0.8521828651428223,0.7083333333333334,0.5163977794943223,0.7337484002113343,0.6452960338857439,0.38729833462074176,0.8358199000358582,0.75,0.3779644730092272
1970,0.3824235200881958,0.07715167498104597,0.6771098971366882,0.75,0.0,0.3811805373323815,0.41216864064335823,0.08451542547285168,0.6673680543899536,1.1666666666666667,0.1543033499620919
1971,0.4763498902320862,0.2649064714130088,0.7760943174362183,1.4166666666666667,0.3162277660168379,0.6027798312050956,0.5228885561227798,0.15811388300841894,0.7383272051811218,1.5,0.26726124191242434
